Id|TIPO_VIA|NOMBRE_VIA|PORTAL1|PORTAL2|CODPOSTAL|COD_INE_MUNICIPIO|LATITUD_WGS84_4326|LONGITUD_WGS84_4326|PROVINCIA|MUNICIPIO|POBLACION
|||||||41,947673|-8,777071|||
|||||||41,969510|-8,775547|||
|||||||42,051801|-8,644476|||
|||||||42,052415|-8,639046|||
|||||||42,045404|-8,647663|||
|||||||42,058340|-8,675739|||
|||||||42,035917|-8,665033|||
|||||||42,066059|-8,666527|||
|||||||42,055011|-8,704165|||
|||||||42,076944|-8,658046|||
|||||||42,097319|-8,655156|||
|||||||42,069574|-8,625017|||
|||||||42,061972|-8,595300|||
|||||||42,059329|-8,566992|||
|||||||42,693795|-8,622598|||
|||||||42,688673|-8,647607|||
|||||||42,698123|-8,701289|||
|||||||42,689845|-8,675487|||
|||||||42,672438|-8,648340|||
|||||||42,710741|-8,666909|||
|||||||42,235163|-8,730883|||
|||||||42,237016|-8,729438|||
|||||||42,240064|-8,727248|||
|||||||42,239568|-8,722878|||
|||||||42,239995|-8,718935|||
|||||||42,240301|-8,716092|||
|||||||42,239134|-8,713120|||
|||||||42,239781|-8,711131|||
|||||||42,237320|-8,708819|||
|||||||42,236548|-8,713430|||
|||||||42,237375|-8,714009|||
|||||||42,237439|-8,716807|||
|||||||42,235153|-8,714042|||
|||||||42,237439|-8,719391|||
|||||||42,236560|-8,722396|||
|||||||42,236275|-8,726182|||
|||||||42,234460|-8,723179|||
|||||||42,234176|-8,719833|||
|||||||42,234459|-8,718485|||
|||||||42,232966|-8,719613|||
|||||||42,231571|-8,724467|||
|||||||42,233675|-8,724242|||
|||||||42,232084|-8,720814|||
|||||||42,231959|-8,719228|||
|||||||42,230757|-8,719878|||
|||||||42,233389|-8,715656|||
|||||||42,232116|-8,716286|||
|||||||42,231130|-8,716877|||
|||||||42,229797|-8,717475|||
|||||||42,229860|-8,713049|||
|||||||42,231838|-8,713968|||
|||||||42,232813|-8,713182|||
|||||||42,233484|-8,711999|||
|||||||42,233578|-8,710180|||
|||||||42,231785|-8,711863|||
|||||||42,230981|-8,709952|||
|||||||42,231742|-8,710399|||
|||||||42,232327|-8,709388|||
|||||||42,233772|-8,708478|||
|||||||42,235922|-8,707594|||
|||||||42,235735|-8,706148|||
|||||||42,234447|-8,704518|||
|||||||42,233442|-8,707289|||
|||||||42,227851|-8,714591|||
|||||||42,227998|-8,709122|||
|||||||42,225776|-8,711327|||
|||||||42,223178|-8,713005|||
|||||||42,231893|-8,734456|||
|||||||42,229733|-8,733447|||
|||||||42,232655|-8,732186|||
|||||||42,232644|-8,731197|||
|||||||42,230129|-8,732199|||
|||||||42,228625|-8,732788|||
|||||||42,226663|-8,734530|||
|||||||42,224556|-8,734089|||
|||||||42,222749|-8,733512|||
|||||||42,224220|-8,732488|||
|||||||42,226262|-8,732236|||
|||||||42,227214|-8,731310|||
|||||||42,230070|-8,731215|||
|||||||42,233263|-8,729964|||
|||||||42,232229|-8,728918|||
|||||||42,228589|-8,729966|||
|||||||42,228687|-8,730841|||
|||||||42,226412|-8,729088|||
|||||||42,228399|-8,726285|||
|||||||42,224793|-8,728492|||
|||||||42,224523|-8,730423|||
|||||||42,223412|-8,731566|||
|||||||42,221256|-8,731553|||
|||||||42,219426|-8,731502|||
|||||||42,221920|-8,729802|||
|||||||42,222940|-8,729370|||
|||||||42,222318|-8,728024|||
|||||||42,223076|-8,726785|||
|||||||42,223707|-8,725702|||
|||||||42,224482|-8,724763|||
|||||||42,225264|-8,723985|||
|||||||42,226450|-8,723736|||
|||||||42,225636|-8,722657|||
|||||||42,226718|-8,721928|||
|||||||42,228083|-8,721367|||
|||||||42,225770|-8,738426|||
|||||||42,225885|-8,726397|||
|||||||42,228923|-8,754119|||
|||||||42,223940|-8,751370|||
|||||||42,225101|-8,745181|||
|||||||42,222402|-8,739046|||
|||||||42,223225|-8,746190|||
|||||||42,221254|-8,750041|||
|||||||42,220119|-8,752461|||
|||||||42,220457|-8,755473|||
|||||||42,218323|-8,752848|||
|||||||42,217900|-8,751426|||
|||||||42,218818|-8,746527|||
|||||||42,219888|-8,747829|||
|||||||42,221483|-8,745675|||
|||||||42,220803|-8,741800|||
|||||||42,219709|-8,741527|||
|||||||42,220575|-8,735508|||
|||||||42,219848|-8,735478|||
|||||||42,218487|-8,736827|||
|||||||42,218323|-8,738561|||
|||||||42,218019|-8,741392|||
|||||||42,216958|-8,745108|||
|||||||42,216812|-8,748167|||
|||||||42,216939|-8,750441|||
|||||||42,215763|-8,752306|||
|||||||42,214047|-8,750652|||
|||||||42,214698|-8,748653|||
|||||||42,215071|-8,747024|||
|||||||42,212737|-8,747244|||
|||||||42,210826|-8,745671|||
|||||||42,211295|-8,742983|||
|||||||42,213128|-8,742068|||
|||||||42,212024|-8,738300|||
|||||||42,213878|-8,740108|||
|||||||42,215218|-8,738270|||
|||||||42,214489|-8,736144|||
|||||||42,213098|-8,733938|||
|||||||42,215095|-8,733680|||
|||||||42,217835|-8,733530|||
|||||||42,216972|-8,736356|||
|||||||42,218425|-8,734818|||
|||||||42,216372|-8,740599|||
|||||||42,214969|-8,743853|||
|||||||42,225781|-8,716705|||
|||||||42,221703|-8,717668|||
|||||||42,223961|-8,721257|||
|||||||42,215989|-8,726180|||
|||||||42,216564|-8,730405|||
|||||||42,211502|-8,732917|||
|||||||42,211741|-8,735814|||
|||||||42,209528|-8,733204|||
|||||||42,203238|-8,724773|||
|||||||42,209368|-8,720098|||
|||||||42,215804|-8,711296|||
|||||||42,211500|-8,704426|||
|||||||42,241019|-8,708214|||
|||||||42,240932|-8,706475|||
|||||||42,246583|-8,706684|||
|||||||42,246045|-8,702995|||
|||||||42,246932|-8,699103|||
|||||||42,248385|-8,699566|||
|||||||42,248633|-8,701398|||
|||||||42,251348|-8,704539|||
|||||||42,250870|-8,699982|||
|||||||42,255813|-8,699752|||
|||||||42,255508|-8,692674|||
|||||||42,258792|-8,681870|||
|||||||42,251086|-8,677511|||
|||||||42,253074|-8,687184|||
|||||||42,246299|-8,688946|||
|||||||42,249554|-8,692653|||
|||||||42,250693|-8,696163|||
|||||||42,248828|-8,695977|||
|||||||42,246590|-8,695700|||
|||||||42,243976|-8,696765|||
|||||||42,241918|-8,699996|||
|||||||42,243515|-8,698840|||
|||||||42,243815|-8,702241|||
|||||||42,241931|-8,702170|||
|||||||42,240197|-8,703664|||
|||||||42,236323|-8,703773|||
|||||||42,238076|-8,704578|||
|||||||42,239879|-8,701820|||
|||||||42,237284|-8,702231|||
|||||||42,234440|-8,701271|||
|||||||42,232196|-8,701182|||
|||||||42,232141|-8,703406|||
|||||||42,232876|-8,705516|||
|||||||42,231389|-8,705963|||
|||||||42,231409|-8,707816|||
|||||||42,229847|-8,707146|||
|||||||42,230069|-8,704251|||
|||||||42,228832|-8,706258|||
|||||||42,227077|-8,705579|||
|||||||42,226305|-8,707127|||
|||||||42,224820|-8,708420|||
|||||||42,227985|-8,703344|||
|||||||42,228610|-8,700927|||
|||||||42,230184|-8,702075|||
|||||||42,236593|-8,698097|||
|||||||42,240559|-8,695396|||
|||||||42,240269|-8,684804|||
|||||||42,234039|-8,691548|||
|||||||42,230828|-8,689463|||
|||||||42,232848|-8,697246|||
|||||||42,229484|-8,692333|||
|||||||42,228460|-8,698755|||
|||||||42,225532|-8,695806|||
|||||||42,222272|-8,702642|||
|||||||42,224402|-8,706873|||
|||||||42,217743|-8,692950|||
|||||||42,223971|-8,687686|||
|||||||42,218199|-8,680494|||
|||||||42,225173|-8,682064|||
|||||||42,226514|-8,676902|||
|||||||42,233428|-8,681226|||
|||||||42,232536|-8,672236|||
|||||||42,238585|-8,671373|||
|||||||42,244403|-8,656155|||
|||||||42,231688|-8,637654|||
|||||||42,230865|-8,658330|||
|||||||42,224503|-8,667627|||
|||||||42,216786|-8,671071|||
|||||||42,218923|-8,652809|||
|||||||42,204945|-8,742006|||
|||||||42,198300|-8,741716|||
|||||||42,193538|-8,734843|||
|||||||42,195570|-8,725519|||
|||||||42,192129|-8,713197|||
|||||||42,202988|-8,709762|||
|||||||42,199362|-8,697491|||
|||||||42,192511|-8,702647|||
|||||||42,181216|-8,695808|||
|||||||42,190157|-8,676948|||
|||||||42,209610|-8,690024|||
|||||||42,203925|-8,684620|||
|||||||42,183121|-8,737254|||
|||||||42,174008|-8,728545|||
|||||||42,181005|-8,724082|||
|||||||42,166827|-8,721632|||
|||||||42,167343|-8,708744|||
|||||||42,156241|-8,690138|||
|||||||42,220210|-8,770189|||
|||||||42,216747|-8,762130|||
|||||||42,210341|-8,769548|||
|||||||42,205014|-8,767204|||
|||||||42,203944|-8,756948|||
|||||||42,194539|-8,755058|||
|||||||42,180262|-8,770106|||
|||||||42,190626|-8,773549|||
|||||||42,195950|-8,777932|||
|||||||42,198705|-8,788659|||
|||||||42,189485|-8,806055|||
|||||||42,188747|-8,794576|||
|||||||42,179280|-8,796067|||
|||||||42,181563|-8,807186|||
|||||||42,170377|-8,801457|||
|||||||42,211302|-8,754848|||
|||||||42,209867|-8,757553|||
|||||||42,207871|-8,759593|||
|||||||42,381681|-8,631076|||
|||||||42,359167|-8,648307|||
|||||||42,320325|-8,672741|||
|||||||42,338058|-8,662302|||
|||||||42,784600|-8,193295|||
|||||||42,776019|-8,155223|||
|||||||42,825190|-8,176379|||
|||||||42,808579|-8,274695|||
|||||||42,784519|-8,321462|||
|||||||42,765561|-8,253516|||
|||||||42,597268|-8,763194|||
|||||||42,593948|-8,765694|||
|||||||42,594101|-8,771145|||
|||||||42,601336|-8,750078|||
|||||||42,595044|-8,762143|||
|||||||42,589499|-8,756306|||
|||||||42,594513|-8,754310|||
|||||||42,605324|-8,767066|||
|||||||42,591695|-8,768120|||
|||||||42,592794|-8,762841|||
|||||||42,599783|-8,764841|||
|||||||42,588193|-8,771087|||
|||||||42,587901|-8,772779|||
|||||||42,597514|-8,759831|||
|||||||42,583947|-8,793264|||
|||||||42,578365|-8,782407|||
|||||||42,568032|-8,787593|||
|||||||42,617009|-8,778684|||
|||||||42,612517|-8,754555|||
|||||||42,628755|-8,749165|||
|||||||42,608446|-8,725862|||
|||||||42,568889|-8,757727|||
|||||||42,577754|-8,738459|||
|||||||42,584658|-8,769306|||
|||||||42,585246|-8,779709|||
|||||||42,590898|-8,781601|||
|||||||42,562713|-8,826052|||
|||||||42,571118|-8,823319|||
|||||||42,563083|-8,717063|||
|||||||42,545986|-8,763935|||
|||||||42,571970|-8,806780|||
|||||||42,557145|-8,794957|||
|||||||42,543611|-8,815540|||
|||||||42,565957|-8,881000|||
|||||||42,563412|-8,864080|||
|||||||42,543084|-8,872036|||
|||||||40,705552|-6,135163|||
|||||||40,422975|-6,421713|||
|||||||40,870667|-6,759605|||
|||||||41,161897|-6,378224|||
|||||||40,636932|-6,770293|||
|||||||40,458795|-6,816531|||
|||||||40,727669|-5,315062|||
|||||||40,828200|-5,519305|||
|||||||40,805657|-5,520475|||
|||||||40,844104|-5,501114|||
|||||||40,671007|-6,329259|||
|||||||40,478500|-6,130682|||
|||||||40,418015|-6,806353|||
|||||||40,911392|-5,373242|||
|||||||40,381115|-5,894337|||
|||||||41,215130|-6,636499|||
|||||||40,711745|-6,791261|||
|||||||40,988629|-5,548158|||
|||||||41,169115|-5,535122|||
|||||||40,612406|-6,097306|||
|||||||41,115195|-5,806226|||
|||||||41,004066|-5,492832|||
|||||||40,817383|-5,452890|||
|||||||40,940195|-5,218246|||
|||||||40,906686|-5,719250|||
|||||||40,576525|-5,628564|||
|||||||40,842509|-6,066481|||
|||||||40,660578|-6,246407|||
|||||||41,071632|-5,817759|||
|||||||41,234838|-6,330402|||
|||||||40,726200|-5,491995|||
|||||||41,134659|-5,918512|||
|||||||41,047296|-5,393146|||
|||||||40,895034|-5,647938|||
|||||||41,105963|-5,556224|||
|||||||41,108597|-5,826942|||
|||||||40,609077|-5,473574|||
|||||||40,542918|-6,045570|||
|||||||40,505281|-6,406162|||
|||||||40,986524|-5,432525|||
|||||||40,819201|-6,621178|||
|||||||40,903271|-5,834219|||
|||||||40,659597|-5,941326|||
|||||||41,066161|-6,454837|||
|||||||41,068376|-6,662776|||
|||||||40,584994|-6,045818|||
|||||||40,388603|-5,776234|||
|||||||40,387053|-5,778894|||
|||||||40,387718|-5,770769|||
|||||||40,384978|-5,769794|||
|||||||40,387309|-5,766951|||
|||||||40,386588|-5,764185|||
|||||||40,385786|-5,760114|||
|||||||40,384487|-5,763427|||
|||||||40,388627|-5,759420|||
|||||||40,385642|-5,756500|||
|||||||40,389956|-5,769601|||
|||||||40,388220|-5,755128|||
|||||||40,387161|-5,753549|||
|||||||40,741620|-5,645963|||
|||||||40,996944|-6,665710|||
|||||||40,708287|-6,005751|||
|||||||40,638194|-5,701233|||
|||||||40,825748|-6,331588|||
|||||||40,497690|-6,586618|||
|||||||40,902059|-6,529622|||
|||||||40,821934|-6,804851|||
|||||||40,863497|-5,220057|||
|||||||41,111928|-6,347926|||
|||||||40,858514|-6,225594|||
|||||||40,786967|-5,633554|||
|||||||40,570659|-6,143832|||
|||||||41,040601|-5,482985|||
|||||||40,498624|-5,656434|||
|||||||41,135450|-6,559921|||
|||||||40,980223|-5,617415|||
|||||||40,981294|-5,583815|||
|||||||40,742093|-6,181019|||
|||||||40,953184|-5,534551|||
|||||||40,898841|-5,571517|||
|||||||40,415202|-5,820931|||
|||||||40,885097|-5,892507|||
|||||||41,087825|-5,708157|||
|||||||40,525877|-6,667719|||
|||||||40,994660|-5,268386|||
|||||||40,331407|-5,748741|||
|||||||40,914393|-5,953085|||
|||||||40,370760|-5,816216|||
|||||||41,127743|-5,192179|||
|||||||41,081668|-5,329007|||
|||||||40,911168|-5,152682|||
|||||||40,923137|-5,633187|||
|||||||40,934228|-5,648856|||
|||||||40,941631|-5,643167|||
|||||||40,578877|-6,633920|||
|||||||40,943170|-5,803225|||
|||||||40,767751|-5,996099|||
|||||||40,611733|-5,768174|||
|||||||40,506106|-6,040617|||
|||||||40,369643|-6,759825|||
|||||||41,027665|-5,589778|||
|||||||40,731849|-6,573235|||
|||||||40,713912|-6,321249|||
|||||||40,464592|-6,032934|||
|||||||40,566799|-6,090713|||
|||||||41,127270|-6,652871|||
|||||||40,953507|-6,581132|||
|||||||40,309136|-5,922616|||
|||||||40,541385|-5,570929|||
|||||||40,558183|-6,034909|||
|||||||40,965265|-6,242283|||
|||||||40,598764|-6,535468|||
|||||||40,596264|-6,534013|||
|||||||40,657739|-6,520481|||
|||||||40,602991|-6,530445|||
|||||||40,611800|-6,452696|||
|||||||40,569909|-6,460539|||
|||||||40,616462|-6,562290|||
|||||||40,670518|-6,412118|||
|||||||40,557542|-6,477050|||
|||||||40,604001|-6,525131|||
|||||||40,571265|-6,543421|||
|||||||40,878533|-5,357778|||
|||||||40,408573|-5,956948|||
|||||||40,939032|-5,410386|||
|||||||40,469283|-5,891729|||
|||||||40,888291|-6,307043|||
|||||||40,670337|-5,387877|||
|||||||40,640131|-6,316131|||
|||||||41,029811|-6,034540|||
|||||||40,964630|-5,746013|||
|||||||40,768782|-5,525309|||
|||||||40,516020|-6,536765|||
|||||||41,012442|-6,103159|||
|||||||40,917220|-5,457797|||
|||||||40,768849|-5,565305|||
|||||||41,026237|-6,543863|||
|||||||40,594997|-5,812491|||
|||||||40,612838|-5,957199|||
|||||||41,051586|-6,273415|||
|||||||40,518159|-6,745667|||
|||||||41,119742|-5,414804|||
|||||||41,017489|-5,763450|||
|||||||41,112966|-5,749232|||
|||||||40,658771|-5,774302|||
|||||||40,999060|-6,878525|||
|||||||40,437451|-5,714780|||
|||||||40,711710|-5,628209|||
|||||||40,797204|-6,208791|||
|||||||40,422167|-6,672752|||
|||||||40,841573|-6,569814|||
|||||||40,549763|-5,740139|||
|||||||40,509624|-5,698496|||
|||||||40,575569|-6,789815|||
|||||||40,792827|-5,363611|||
|||||||40,943846|-5,833664|||
|||||||40,662155|-5,526973|||
|||||||40,721746|-5,545686|||
|||||||40,623629|-6,696851|||
|||||||40,533890|-5,462933|||
|||||||40,504638|-5,971585|||
|||||||40,869199|-5,439589|||
|||||||40,890364|-6,139673|||
|||||||41,064927|-6,109875|||
|||||||41,000035|-5,910516|||
|||||||41,032971|-5,532422|||
|||||||41,014710|-6,494808|||
|||||||40,520911|-5,634164|||
|||||||40,541620|-5,677984|||
|||||||40,559149|-5,676401|||
|||||||40,588959|-5,696173|||
|||||||40,438072|-6,515312|||
|||||||40,431662|-6,081879|||
|||||||40,615019|-5,881597|||
|||||||40,992544|-6,778811|||
|||||||40,430762|-5,890834|||
|||||||40,649389|-5,443754|||
|||||||40,393058|-5,692358|||
|||||||40,964106|-5,462068|||
|||||||41,145687|-6,332519|||
|||||||40,489025|-6,674589|||
|||||||41,085890|-5,892415|||
|||||||40,329760|-5,972873|||
|||||||40,710963|-5,427852|||
|||||||41,133947|-6,019307|||
|||||||40,476348|-5,724247|||
|||||||40,580519|-5,919119|||
|||||||40,926793|-6,687188|||
|||||||40,962023|-6,702734|||
|||||||40,837258|-5,296720|||
|||||||40,921688|-5,511312|||
|||||||40,463441|-6,062924|||
|||||||40,557448|-6,208367|||
|||||||40,760926|-5,238190|||
|||||||40,835901|-5,189392|||
|||||||41,175534|-6,304600|||
|||||||40,438196|-6,478893|||
|||||||40,799192|-5,590865|||
|||||||40,751347|-6,290010|||
|||||||41,197930|-6,588359|||
|||||||41,053369|-5,672653|||
|||||||40,984452|-5,981006|||
|||||||40,827303|-5,924843|||
|||||||40,690342|-5,616279|||
|||||||40,703320|-5,797485|||
|||||||41,157949|-6,695967|||
|||||||41,097515|-6,604356|||
|||||||40,876694|-5,694557|||
|||||||40,469220|-5,992337|||
|||||||40,500900|-6,059813|||
|||||||40,473192|-5,947347|||
|||||||40,479435|-6,061416|||
|||||||40,581784|-5,848998|||
|||||||41,190235|-6,226027|||
|||||||40,502621|-6,241549|||
|||||||40,645510|-5,623212|||
|||||||40,352059|-5,892447|||
|||||||41,038150|-5,651204|||
|||||||40,757072|-5,695764|||
|||||||40,596126|-6,283951|||
|||||||40,806562|-5,700758|||
|||||||40,963977|-5,396114|||
|||||||41,003410|-5,575060|||
|||||||40,960432|-6,422739|||
|||||||40,844803|-5,685867|||
|||||||40,702199|-5,901569|||
|||||||40,383749|-5,705576|||
|||||||40,476736|-5,680050|||
|||||||40,530097|-6,122639|||
|||||||40,892989|-5,285305|||
|||||||40,779873|-5,477008|||
|||||||40,431654|-5,790207|||
|||||||40,480623|-5,486016|||
|||||||40,600176|-6,005322|||
|||||||40,287418|-6,812556|||
|||||||41,114276|-5,605243|||
|||||||40,871873|-6,578754|||
|||||||41,106634|-5,466904|||
|||||||41,099402|-5,510989|||
|||||||41,170505|-5,883164|||
|||||||41,055363|-5,189958|||
|||||||41,109095|-5,621552|||
|||||||40,977451|-5,810175|||
|||||||41,160497|-5,436989|||
|||||||40,970525|-5,166096|||
|||||||40,520086|-6,498706|||
|||||||40,294047|-6,734961|||
|||||||40,740909|-5,364154|||
|||||||40,813761|-5,403064|||
|||||||40,692456|-5,700646|||
|||||||41,058795|-5,555313|||
|||||||41,084346|-5,398683|||
|||||||40,946765|-5,586560|||
|||||||40,868857|-6,213497|||
|||||||40,662871|-5,570093|||
|||||||41,174019|-6,522555|||
|||||||40,341844|-5,864443|||
|||||||40,302608|-6,663168|||
|||||||40,889183|-5,207253|||
|||||||40,889209|-5,190567|||
|||||||40,906954|-5,222393|||
|||||||40,908326|-5,190441|||
|||||||40,879402|-5,393585|||
|||||||41,008146|-6,365436|||
|||||||41,007839|-6,312438|||
|||||||41,230284|-6,525125|||
|||||||40,464096|-5,771006|||
|||||||40,442648|-5,973615|||
|||||||41,026823|-5,810188|||
|||||||41,054901|-5,452434|||
|||||||40,614387|-5,647053|||
|||||||41,041407|-5,264577|||
|||||||40,934727|-6,377354|||
|||||||40,443648|-6,738745|||
|||||||40,501687|-5,745349|||
|||||||40,618265|-6,195894|||
|||||||40,503011|-5,522552|||
|||||||41,106833|-6,266362|||
|||||||40,353110|-5,833771|||
|||||||40,813063|-6,764110|||
|||||||41,000075|-5,122902|||
|||||||40,908824|-6,742361|||
|||||||40,799095|-6,400510|||
|||||||40,615800|-6,040417|||
|||||||40,372476|-6,602296|||
|||||||40,857395|-5,974163|||
|||||||40,960627|-5,922056|||
|||||||40,654755|-6,620247|||
|||||||40,737342|-6,070800|||
|||||||40,966152|-5,663941|||
|||||||40,968092|-5,661186|||
|||||||40,969191|-5,661850|||
|||||||40,967957|-5,665334|||
|||||||40,966360|-5,667416|||
|||||||40,962814|-5,670997|||
|||||||40,962661|-5,665214|||
|||||||40,968632|-5,669223|||
|||||||40,963590|-5,662197|||
|||||||40,965359|-5,661575|||
|||||||40,969406|-5,665890|||
|||||||40,968774|-5,667879|||
|||||||40,966442|-5,659244|||
|||||||40,963582|-5,659727|||
|||||||40,961484|-5,660762|||
|||||||40,961652|-5,655659|||
|||||||40,963306|-5,652759|||
|||||||40,961507|-5,651708|||
|||||||40,964947|-5,651689|||
|||||||40,968009|-5,649518|||
|||||||40,966916|-5,654912|||
|||||||40,965544|-5,655447|||
|||||||40,965370|-5,649945|||
|||||||40,967997|-5,652789|||
|||||||40,966149|-5,653690|||
|||||||40,966011|-5,657357|||
|||||||40,967270|-5,648677|||
|||||||40,966697|-5,646490|||
|||||||40,966828|-5,651886|||
|||||||40,959131|-5,638734|||
|||||||40,967381|-5,635103|||
|||||||40,960639|-5,649219|||
|||||||40,958179|-5,653173|||
|||||||40,957766|-5,663853|||
|||||||40,951062|-5,662452|||
|||||||40,964090|-5,674185|||
|||||||40,947513|-5,658945|||
|||||||40,943197|-5,665132|||
|||||||40,945751|-5,671472|||
|||||||40,951110|-5,658717|||
|||||||40,958080|-5,679809|||
|||||||40,957467|-5,689192|||
|||||||40,938277|-5,679587|||
|||||||40,952268|-5,663998|||
|||||||40,951463|-5,717868|||
|||||||40,950982|-5,670425|||
|||||||40,953635|-5,666165|||
|||||||40,948143|-5,672135|||
|||||||40,943353|-5,696745|||
|||||||40,953298|-5,691953|||
|||||||40,954849|-5,671503|||
|||||||40,970467|-5,665276|||
|||||||40,971961|-5,668956|||
|||||||40,970773|-5,668842|||
|||||||40,970082|-5,670642|||
|||||||40,970884|-5,673501|||
|||||||40,968664|-5,672448|||
|||||||40,972443|-5,676104|||
|||||||40,976141|-5,679586|||
|||||||40,978567|-5,677134|||
|||||||40,975700|-5,672783|||
|||||||40,979690|-5,666766|||
|||||||40,978493|-5,674492|||
|||||||40,974842|-5,674376|||
|||||||40,971944|-5,666995|||
|||||||40,969632|-5,695742|||
|||||||40,972820|-5,670862|||
|||||||40,977365|-5,672346|||
|||||||40,971293|-5,664480|||
|||||||40,980572|-5,673891|||
|||||||40,983837|-5,673304|||
|||||||40,987067|-5,667036|||
|||||||40,970824|-5,662461|||
|||||||40,972550|-5,662102|||
